o0903219	pc	|1(N57).ŠAH₂~a|	sign	
o0903220	pc	|1(N57).ŠUBUR|	sign	
o0903221	pc	|1(N57).ŠUBUR~v1|	sign	
o0903222	pc	2(N57)	sign	
o0903223	pc	|2(N57).AB₂|	sign	
o0903224	pc	|2(N57).BIR₃|	sign	
o0903225	pc	|2(N57).BIR₃~a|	sign	
o0903226	pc	|2(N57).KU₆|	sign	
o0903227	pc	|2(N57).KU₆~a|	sign	
o0903228	pc	|2(N57).MUŠEN|	sign	
o0903229	pc	|2(N57).SU|	sign	
o0903230	pc	|2(N57).SU~a|	sign	
o0903231	pc	|2(N57).ŠUBUR|	sign	
o0903232	pc	|2(N57).UDUNITA|	sign	
o0903233	pc	|2(N57).UDUNITA~a|	sign	
o0903234	pc	3(N57)	sign	
o0903235	pc	|3(N57).AMAR|	sign	
o0903236	pc	|3(N57).AZ|	sign	
o0903237	pc	|3(N57).BAR×UŠ|	sign	
o0903238	pc	|3(N57).BAR×UŠ~a|	sign	
o0903239	pc	|3(N57).BARA₃|	sign	
o0903240	pc	|3(N57).E₂|	sign	
o0903241	pc	|3(N57).E₂~b|	sign	
o0903242	pc	|3(N57).EN₂|	sign	
o0903243	pc	|3(N57).GAR|	sign	
o0903244	pc	|3(N57).NUNUZ|	sign	
o0903245	pc	|3(N57).NUNUZ~a1|	sign	
o0903246	pc	|3(N57).NUNUZ~c|	sign	
o0903247	pc	|3(N57).PIRIG|	sign	
o0903248	pc	|3(N57).PIRIG~b1|	sign	
o0903249	pc	|3(N57).SANGA|	sign	
o0903250	pc	|3(N57).SANGA~a|	sign	
o0903251	pc	|3(N57).SI|	sign	
o0903252	pc	|3(N57).ŠUBUR|	sign	
o0903253	pc	|3(N57).UDU|	sign	
o0903254	pc	|3(N57).UDU~a|	sign	
o0903255	pc	|3(N57).UDUNITA|	sign	
o0903256	pc	|3(N57).UDUNITA~a|	sign	
o0903257	pc	4(N57)	sign	
o0903258	pc	|4(N57).AMAR|	sign	
o0903259	pc	|4(N57).GAR|	sign	
o0903260	pc	|4(N57).KU₃|	sign	
o0903261	pc	|4(N57).KU₃~a|	sign	
o0903262	pc	|4(N57).NI|	sign	
o0903263	pc	|4(N57).NI~b|	sign	
o0903264	pc	5(N57)	sign	
o0903265	pc	|5(N57).GAR|	sign	
o0903266	pc	|5(N57).KU₃|	sign	
o0903267	pc	|5(N57).KU₃~a|	sign	
o0903268	pc	6(N57)	sign	
o0903269	pc	6(N57)~v1	sign	
o0903270	pc	|6(N57).GAR|	sign	
o0903271	pc	|6(N57).KU₃|	sign	
o0903272	pc	|6(N57).KU₃~a|	sign	
o0903273	pc	7(N57)	sign	
o0903274	pc	|7(N57).GAR|	sign	
o0903275	pc	8(N57)	sign	
o0903276	pc	|8(N57).NI|	sign	
o0903277	pc	|8(N57).NI~b|	sign	
o0903278	pc	9(N57)	sign	
o0903279	pc	10(N57)	sign	
o0903280	pc	1(N58)	sign	
o0903281	pc	|1(N58).BAD|	sign	
o0903282	pc	|1(N58)~a.BAD~a|	sign	
o0903283	pc	|1(N58)~a.BAD|	sign	
o0903284	pc	2(N58)	sign	
o0903285	pc	3(N58)	sign	
o0903286	pc	|3(N58).UR₃|	sign	
o0903287	pc	|3(N58).UR₃~b1|	sign	
o0903288	pc	4(N58)	sign	
o0903289	pc	5(N58)	sign	
o0903290	pc	8(N58)	sign	
o0903291	pc	9(N58)	sign	
o0903292	pc	10(N58)	sign	
o0903293	pc	12(N58)	sign	
o0903294	pc	1(N58@t)	sign	
o0903295	pc	1(N59)	sign	
o0903296	pc	2(N59)	sign	
o0903297	pc	3(N59)	sign	
o0903298	pc	4(N59)	sign	
o0903299	pc	6(N59)	sign	
o0903300	pc	7(N59)	sign	
o0903301	pc	1(N60)	sign	
o0903302	pc	3(N61)	sign	
o0903303	pc	4(N62)	sign	
o0903304	pc	1(N63)	sign	
o0903305	pc	|X+2(N01)|	sign	
o0903306	sl	8(N45)	sign	
o0903307	sl	9(N51)	sign	
o0903308	sl	1(N29B)	sign	
o0903309	sl	1(N30D)	sign	
o0903310	sl	1(N30E)	sign	
o0903311	sl	1(N39A)	sign	
o0903312	sl	2(N39A)	sign	
o0903313	sl	3(N39A)	sign	
o0903314	sl	4(N39A)	sign	
o0903315	sl	1(N39B)	sign	
o0903316	sl	2(N39B)	sign	
o0903317	sl	3(N39B)	sign	
o0903318	sl	4(N39B)	sign	
o0903319	sl	3(N35)	sign	
o0903320	sl	4(N35)	sign	
o0903321	sl	2(N06)	sign	
o0903322	sl	3(N06)	sign	
o0903323	sl	4(N06)	sign	
o0903324	sl	5(N06)	sign	
o0903325	sl	6(N06)	sign	
o0903326	sl	7(N06)	sign	
o0903327	sl	8(N06)	sign	
o0903328	sl	9(N06)	sign	
o0903329	sl	1(N21)	sign	
o0903330	sl	6(N52)	sign	
o0903331	sl	7(N52)	sign	
o0903332	sl	8(N52)	sign	
o0903333	sl	9(N52)	sign	
o0903334	sl	1(N24A)	sign	
o0903335	sl	1(N45A)	sign	
o0903336	sl	1(N24B)	sign	
o0903337	sl	1(N26B)	sign	
o0903338	sl	1(N28B)	sign	
o0903339	sl	1(N29AB)	sign	
o0903340	sl	1(N28C)	sign	
o0903341	sl	1(N29AC)	sign	
o0903342	sl	1(N30AC)	sign	
o0903343	sl	1(N30CC)	sign	
o0903344	sl	1(N42A)	sign	
o0903345	sl	2(N42A)	sign	
o0903346	sl	3(N42A)	sign	
o0903347	sl	4(N42A)	sign	
o0903348	sl	1(N42B)	sign	
o0903349	sl	2(N42B)	sign	
o0903350	sl	3(N42B)	sign	
o0903351	sl	4(N42B)	sign	
o0903352	sl	1(N07A)	sign	
o0903353	sl	2(N07A)	sign	
o0903354	sl	3(N07A)	sign	
o0903355	sl	1(N07B)	sign	
o0903356	sl	2(N07B)	sign	
o0903357	sl	3(N07B)	sign	
