o0011280	sux	saharduba[sand dune//sand dune]N'N	sense	o0037554
o0011281	sux	saharesalaʾa[sweepings//sweepings]N'N	sense	o0037556
o0011282	sux	sahargi[dust-guard//dust-guard]N'N	sense	o0037558
o0011283	sux	sahargid[roller//roller]N'N	sense	o0037560
o0011284	sux	saharŋar[silt//silt]N'N	sense	o0037562
o0011285	sux	saharmuda[body or body part?//body or body part?]N'N	sense	o0037564
o0011286	sux	saharšuba[disease//a disease]N'N	sense	o0037566
o0011287	sux	sahin[yeast//yeast]N'N	sense	o0037574
o0011288	sux	sahir[net//a net]N'N	sense	o0037578
o0011289	sux	sahur[profession//a profession]N'N	sense	o0037580
o0011290	sux	sakeškešsa[bug-ridden//bug-ridden, lousy]AJ'AJ	sense	o0037582
o0011291	sux	sal[thin//(to be) thin, fine]V/i'V/i	sense	o0037584
o0011292	sux	sal[thin//to make thin]V/i'V/t	sense	o0037584
o0011293	sux	sal[thin//to spread]V/i'V/t	sense	o0037584
o0011294	sux	sal[thin//to winnow]V/i'V/t	sense	o0037584
o0011295	sux	sal[unmng//(unknown meaning)]N'N	sense	o0037589
o0011296	sux	SAL.eden.na[equid//a female equid]N'N	sense	o0076404
o0011297	sux	SAL.LAGAB×GUD&GUD[lamb//a female lamb]N'N	sense	o0076406
o0011298	sux	SAL.LAGAR.BAD[priestess//a priestess]N'N	sense	o0037607
o0011299	sux	SAL.LAGAR.ME[priestess//a priestess]N'N	sense	o0037609
o0011300	sux	SAL.LUL.BALAG[profession//a profession]N'N	sense	o0037611
o0011301	sux	SAL.SAL[bird//a bird]N'N	sense	o0037613
o0011302	sux	SAL.SAL[fish//a fish]N'N	sense	o0037615
o0011303	sux	SAL.ŠUBUR[sow//sow]N'N	sense	o0078149
o0011304	sux	SAL.UŠ[sheath//sheath (of a dagger)]N'N	sense	o0037619
o0011305	sux	SAL.zi[bird//a bird]N'N	sense	o0037621
o0011306	sux	sala[bug-ridden//bug-ridden, lousy]AJ'AJ	sense	o0037591
o0011307	sux	sala[strap//strap]N'N	sense	o0037593
o0011308	sux	sala[~plow//a designation of plows]AJ'AJ	sense	o0037595
o0011309	sux	salah[mucus?//mucus?]N'N	sense	o0037597
o0011310	sux	salhub[net//a net]N'N	sense	o0037599
o0011311	sux	salhuba[fisherman//a fisherman]N'N	sense	o0037601
o0011312	sux	salkad[net//a net]N'N	sense	o0037603
o0011313	sux	salugub[unmng//(unknown meaning)]N'N	sense	o0037605
o0011314	sux	sam[price//purchase price]N'N	sense	o0037623
o0011315	sux	sam tila[full price//full price]N'N	sense	o0037625
o0011316	sux	samag[birthmark//birthmark, mole]N'N	sense	o0037627
o0011317	sux	samag[birthmark//wart]N'N	sense	o0037627
o0011318	sux	samag[create//create]V/t'V/t	sense	o0037630
o0011319	sux	saman[rope//tethering rope]N'N	sense	o0037632
o0011320	sux	saman[vessel//flask]N'N	sense	o0037634
o0011321	sux	saman[vessel//a vessel]N'N	sense	o0037634
o0011322	sux	samana[disease//a disease]N'N	sense	o0037637
o0011323	sux	samana[mold//mold, leaf rust]N'N	sense	o0037639
o0011324	sux	samana[tree//a tree]N'N	sense	o0037641
o0011325	sux	samazum[tree//a tree]N'N	sense	o0037643
o0011326	sux	samhazum[tree//a tree]N'N	sense	o0037645
o0011327	sux	samsatum[emblem//a solar emblem]N'N	sense	o0037647
o0011328	sux	sanimmara[back//back]N'N	sense	o0037649
o0011329	sux	sansanum[reed object//reed flute]N'N	sense	o0037651
o0011330	sux	santanak[gardener//chief gardener]N'N	sense	o0037653
o0011331	sux	sanumun[container//a container for fish]N'N	sense	o0037655
o0011332	sux	sapa[~body//a part of the body]N'N	sense	o0037657
o0011333	sux	sapa[~harness//a part of a harness]N'N	sense	o0037659
o0011334	sux	SAR[nauseated?//to be nauseated?]V/i'V/i	sense	o0037661
o0011335	sux	sar[garden//garden]N'N	sense	o0037663
o0011336	sux	sar[garden//a unit of area]N'N	sense	o0037663
o0011337	sux	sar[garden//a unit of volume]N'N	sense	o0037663
o0011338	sux	sar[run//to run, hasten]V/i'V/i	sense	o0037667
o0011339	sux	sar[run//to make run]V/i'V/t	sense	o0037667
o0011340	sux	sar[run//to chase away]V/i'V/t	sense	o0037667
o0011341	sux	sar[sharpen//to sharpen]V/t'V/t	sense	o0037671
o0011342	sux	sar[shave//to shave]V/t'V/t	sense	o0037673
o0011343	sux	sar[smoke//to smoke]V/t'V/t	sense	o0037675
o0011344	sux	sar[write//to write]V/t'V/t	sense	o0037677
o0011345	sux	SAR.GUL[tool//a tool or weapon]N'N	sense	o0161481
o0011346	sux	sar.KA×SAR[vegetable//a vegetable]N'N	sense	o0037685
o0011347	sux	SAR.sar.e[~boat//qualification or name of a boat]N'N	sense	o0161484
o0011348	sux	sara[document//a document]N'N	sense	o0037679
o0011349	sux	sarda[insulting//insulting]N'N	sense	o0037681
o0011350	sux	sarig[gift//a marriage gift]N'N	sense	o0037683
o0011351	sux	sas[grass//grass, turf]N'N	sense	o0037687
o0011352	sux	sasa[textile//a textile]N'N	sense	o0161490
o0011353	sux	sasaʾa[~earring//a qualification of earrings]N'N	sense	o0037689
o0011354	sux	sasal[tendon//achilles tendon]N'N	sense	o0037691
o0011355	sux	sasal[tendon//the back]N'N	sense	o0037691
o0011356	sux	sašuš[net//a net]N'N	sense	o0037694
o0011357	sux	sašušgal[net//a net]N'N	sense	o0037696
o0011358	sux	satium[wind//east wind]N'N	sense	o0037698
o0011359	sux	satium[wind//easterner]N'N	sense	o0037698
o0011360	sux	satu[mountain//mountain]N'N	sense	o0037701
o0011361	sux	saturla[net//a net]N'N	sense	o0037703
o0011362	sux	sazid[crop//a crop]N'N	sense	o0037705
o0011363	sux	se[live//plural stem of lug⟦to live⟧ (of animals)]V/i'V/i	sense	o0037724
o0011364	sux	se[live//plural stem of til⟦to live⟧ (of people)]V/i'V/i	sense	o0037724
o0011365	sux	se[unmng//(unknown meaning)]N'N	sense	o0037727
o0011366	sux	sed[cold//to cool, soothe]V/i'V/t	sense	o0037729
o0011367	sux	sed[cold//winter]V/i'N	sense	o0037729
o0011368	sux	sedsedam[morning//early morning]N'N	sense	o0037733
o0011369	sux	seker[confine//confine]V/t'V/t	sense	o0037735
o0011370	sux	sekrum[woman//a class of women]N'N	sense	o0037737
o0011371	sux	ses[bird//a bird]N'N	sense	o0037739
o0011372	sux	ses[bitter//(to be) bitter, brackish]V/i'V/i	sense	o0037741
o0011373	sux	ses[plant//bitter plant or shrub]N'N	sense	o0037743
o0011374	sux	sesehum[~textile//a type of cloth or textile]N'N	sense	o0161514
o0011375	sux	si[cvne//(compound verb nominal element)]N'N	sense	o0037745
o0011376	sux	si[drunk//(to be) drunk]V/i'V/i	sense	o0037747
o0011377	sux	si[fill//to fill, load up]V/t'V/t	sense	o0037749
o0011378	sux	si[fill//to draw water]V/t'V/t	sense	o0037749
o0011379	sux	si[fill//to brew beer]V/t'V/t	sense	o0037749
o0011380	sux	si[fill//to occupy]V/t'V/t	sense	o0037749
o0011381	sux	si[heaven//heaven]N'N	sense	o0037753
o0011382	sux	si[horn//horn]N'N	sense	o0037755
o0011383	sux	si[horn//finger]N'N	sense	o0037755
o0011384	sux	si[horn//fret]N'N	sense	o0037755
o0011385	sux	si[horn//bow, prow]N'N	sense	o0037755
o0011386	sux	si[horn//protuberance, point]N'N	sense	o0037755
o0011387	sux	si[horn//sprout]N'N	sense	o0037755
o0011388	sux	si[horn//part of the moon]N'N	sense	o0037755
o0011389	sux	si[remember//to remember]V/t'V/t	sense	o0037763
o0011390	sux	si[spider?//spider?, snail?]N'N	sense	o0037765
o0011391	sux	si[unmng//(unknown meaning)]N'N	sense	o0037767
o0011392	sux	si[vessel//vessel]N'N	sense	o0161533
o0011393	sux	si[weak?//weak?]AJ'AJ	sense	o0037769
o0011394	sux	si ak[tune//to adjust the strings on a lute, to tune]V/t'V/t	sense	o0037771
o0011395	sux	si ak[tune//to process hair with a comb?]V/t'V/t	sense	o0037771
o0011396	sux	si e[sprout//to sprout roots (malted barley)]V/t'V/t	sense	o0037774
o0011397	sux	si e[sprouted//sprouted]AJ'AJ	sense	o0161539
o0011398	sux	si gu rah[blow the horn//to blow the horn]V/t'V/t	sense	o0037776
o0011399	sux	si mu[sprout//to sprout roots (malted barley)]V/t'V/t	sense	o0037778
o0011400	sux	si sa[straighten//to straighten, make straight]V/t'V/t	sense	o0037780
o0011401	sux	si sa[straighten//to make vertical]V/t'V/t	sense	o0037780
o0011402	sux	si.EZEN[fret//fret]N'N	sense	o0038125
o0011403	sux	si.EZEN[fret//a musical instrument]N'N	sense	o0038125
o0011404	sux	si.PAP[scum?//scum?]N'N	sense	o0038128
o0011405	sux	si.PAP.PAP[object//an object]N'N	sense	o0078442
o0011406	sux	siʾam[horns//wild bull's horns]N'N	sense	o0037783
o0011407	sux	siʾilla[inspection//inspection]N'N	sense	o0037788
o0011408	sux	siʾuna[zenith//zenith]N'N	sense	o0037790
o0011409	sux	siʾus[cnne//(compound noun nominal element)]N'N	sense	o0037792
o0011410	sux	sibsib[sorceress//sorceress, witch]N'N	sense	o0037794
o0011411	sux	sidug[cavity//cavity, hollow, pit]N'N	sense	o0037796
o0011412	sux	sidug[cavity//depth]N'N	sense	o0037796
o0011413	sux	sidug[cavity//stream, wadi, gorge]N'N	sense	o0037796
o0011414	sux	sidug[cavity//(hunter's) pitfall]N'N	sense	o0037796
o0011415	sux	sig[burn//to burn (of digestion)]V/t'V/t	sense	o0037802
o0011416	sux	sig[burn//refine]V/t'V/t	sense	o0037802
o0011417	sux	sig[clear//(to be) clear]V/i'V/i	sense	o0037805
o0011418	sux	sig[clear//to clear]V/i'V/t	sense	o0037805
o0011419	sux	sig[cvve//(compound verb verbal element)]V/t'V/t	sense	o0037808
o0011420	sux	sig[equal//to equal]V/t'V/t	sense	o0037810
o0011421	sux	sig[equal//to cast]V/t'V/t	sense	o0037810
o0011422	sux	sig[flatten//to flatten, lay flat]V/t'V/t	sense	o0037812
o0011423	sux	sig[flatten//to trample]V/t'V/t	sense	o0037812
o0011424	sux	sig[flatten//to disrespect]V/t'V/t	sense	o0037812
o0011425	sux	sig[impose//to impose]V/t'V/t	sense	o0037816
o0011426	sux	sig[impose//to provide with]V/t'V/t	sense	o0037816
o0011427	sux	sig[impose//to inlay (with stone or ivory)]V/t'V/t	sense	o0037816
o0011428	sux	sig[lowland//lowland]N'N	sense	o0037820
o0011429	sux	sig[part of a rudder//part of a rudder]N'N	sense	o0037822
o0011430	sux	sig[pluck//to pluck hair or wool]V/t'V/t	sense	o0037824
o0011431	sux	sig[pluck//(to be) trimmed, pruned]V/t'V/i	sense	o0037824
o0011432	sux	sig[put//to put into, onto]V/t'V/t	sense	o0037827
o0011433	sux	sig[put//to load something onto a boat]V/t'V/t	sense	o0037827
o0011434	sux	sig[put//to pile up, heap up]V/t'V/t	sense	o0037827
o0011435	sux	sig[put//to fuel a fire]V/t'V/t	sense	o0037827
o0011436	sux	sig[put//to store in]V/t'V/t	sense	o0037827
o0011437	sux	sig[put//to drive into]V/t'V/t	sense	o0037827
o0011438	sux	sig[put//to embed]V/t'V/t	sense	o0037827
o0011439	sux	sig[put//to harness]V/t'V/t	sense	o0037827
o0011440	sux	sig[put//to assign to]V/t'V/t	sense	o0037827
o0011441	sux	sig[put//to line]V/t'V/t	sense	o0037827
o0011442	sux	sig[silence//silence, (deathly) hush]N'N	sense	o0218150
o0011443	sux	sig[silence//(to be) silent]N'V/i	sense	o0218150
o0011444	sux	sig[sob//to sob]V/i'V/i	sense	o0147972
o0011445	sux	sig[sob//sobbing]V/i'N	sense	o0147972
o0011446	sux	sig[south//south, below]N'N	sense	o0037843
o0011447	sux	sig[tie//to tie (shoes)]V/t'V/t	sense	o0037845
o0011448	sux	sig[tie//tear]V/t'V/t	sense	o0037845
o0011449	sux	sig[weak//(to be) weak]V/i'V/i	sense	o0037848
o0011450	sux	sig[weak//(to be) thin, fine]V/i'V/i	sense	o0037848
o0011451	sux	sig[weak//(to be) low, lower]V/i'V/i	sense	o0037848
o0011452	sux	sig[weak//(to be) narrow]V/i'V/i	sense	o0037848
o0011453	sux	sig[weak//(to be) late]V/i'V/i	sense	o0037848
o0011454	sux	sig[weak//to be small]V/i'V/i	sense	o0037848
o0011455	sux	siga[vessel//vessel]N'N	sense	o0037858
o0011456	sux	sigal[bread//a crescent-shaped pastry]N'N	sense	o0037860
o0011457	sux	sigba[body//lower body]N'N	sense	o0037862
o0011458	sux	sigba[tool//a brickmaker's tool]N'N	sense	o0037864
o0011459	sux	sigbal[vessel//vessel]N'N	sense	o0037866
o0011460	sux	sigda[basket//a basket]N'N	sense	o0037868
o0011461	sux	sigdum[almond//almond]N'N	sense	o0037872
o0011462	sux	sigdum[almond//almond wood]N'N	sense	o0037872
o0011463	sux	sigŋeš[profession//a profession]N'N	sense	o0037874
o0011464	sux	sigigi[eyebrow//eyebrow, arch]N'N	sense	o0037876
o0011465	sux	sigigi[eyebrow//carved eyebrow (for statues)]N'N	sense	o0037876
o0011466	sux	sigigi[vessel//vessel]N'N	sense	o0037879
o0011467	sux	sigigir[harness//chariot harness?]N'N	sense	o0037881
o0011468	sux	sigira[~vessel//qualification of a measuring vessel]AJ'AJ	sense	o0037883
o0011469	sux	signim[land//land]N'N	sense	o0037885
o0011470	sux	sigsig[musical instrument//musical instrument]N'N	sense	o0037887
o0011471	sux	sigug[cake//crescent-shaped cake]N'N	sense	o0037889
o0011472	sux	siŋar[bolt//bolt, clamp]N'N	sense	o0037899
o0011473	sux	siki[hair//wool, fleece]N'N	sense	o0037901
o0011474	sux	siki[hair//(animal's) pelt]N'N	sense	o0037901
o0011475	sux	siki[~bread//a designation of bread]N'N	sense	o0037905
o0011476	sux	siki bar.a duh[let the hair loose on the back//to let the hair loose on the back]V/i'V/i	sense	o0037909
o0011477	sux	siki bar.a la[let the hair hang down the back//to let the hair hang down the back]V/i'V/i	sense	o0037911
o0011478	sux	siki bara[long-haired//(to be) long-haired]V/i'V/i	sense	o0037907
o0011479	sux	siki ŋiri[wool//wool from dead or slaughtered sheep]N'N	sense	o0037913
o0011480	sux	siki mug[wool//inferior wool]N'N	sense	o0037915
o0011481	sux	siki uʾak[wool//wool from a grass-fed sheep]N'N	sense	o0037917
o0011482	sux	sikiʾak[fleece//fleece]N'N	sense	o0037919
o0011483	sux	sikiʾur[hair//pubic hair]N'N	sense	o0037921
o0011484	sux	sikiba[ration//wool ration]N'N	sense	o0037923
o0011485	sux	sikiduʾa[textile//a heavy type of textile]N'N	sense	o0037925
o0011486	sux	sikigi[wool//wool of the @emegir-sheep]N'N	sense	o0037927
o0011487	sux	sikil[plant//a medicinal plant]N'N	sense	o0037929
o0011488	sux	sikil[pure//(to be) pure]V/i'V/i	sense	o0037931
o0011489	sux	sikil[pure//to purify, clean]V/i'V/t	sense	o0037931
o0011490	sux	sikil[stone//a stone]N'N	sense	o0037933
o0011491	sux	sikildua[insulting//insulting person]N'N	sense	o0037935
o0011492	sux	sikin[container//a container for oils]N'N	sense	o0037937
o0011493	sux	sikipa[head-hair//head hair]N'N	sense	o0037939
o0011494	sux	sikišab[hair//combed-out hair, carded wool]N'N	sense	o0037941
o0011495	sux	sikkatum[tassel//tassel]N'N	sense	o0037945
o0011496	sux	SIK₂.UZ₃[resin//a resin]N'N	sense	o0037947
o0011497	sux	SIK₂.ZI&ZI.LAGAB[garment//a garment]N'N	sense	o0078339
o0011498	sux	sil[entrust//to give in trust, entrust]V/t'V/t	sense	o0037953
o0011499	sux	sil[split//to split, split apart, split off, slit]V/t'V/t	sense	o0037949
o0011500	sux	sil[split//(to be) remote]V/t'V/i	sense	o0037949
o0011501	sux	sil[split//to strip]V/t'V/t	sense	o0037949
o0011502	sux	sil[split//to peel]V/t'V/t	sense	o0037949
o0011503	sux	sila[bait//bait]N'N	sense	o0037955
o0011504	sux	sila[cut//cut (of meat)]N'N	sense	o0037957
o0011505	sux	sila[fragment//fragment]N'N	sense	o0037959
o0011506	sux	sila[heel//heel]N'N	sense	o0037961
o0011507	sux	sila[lamb//lamb]N'N	sense	o0037963
o0011508	sux	sila[street//street]N'N	sense	o0037965
o0011509	sux	sila[street//oustanding dues]N'N	sense	o0037965
o0011510	sux	sila[unit//a unit of capacity]N'N	sense	o0037967
o0011511	sux	sila[unit//a vessel of one @sila capacity]N'N	sense	o0037967
o0011512	sux	sila banda[vessel//a measuring vessel]N'N	sense	o0037970
o0011513	sux	sila burzi[bowl//a bowl]N'N	sense	o0037972
o0011514	sux	sila gida[unit//a unit of measure]N'N	sense	o0037974
o0011515	sux	sila KU.du₃[container//an earthenware container]N'N	sense	o0037976
o0011516	sux	sila saŋa[container//an earthenware container]N'N	sense	o0037978
o0011517	sux	sila zaghar[container//a small earthenware container]N'N	sense	o0058357
o0011518	sux	sila zahili[container//cress container]N'N	sense	o0058359
o0011519	sux	silaʾa daba[status//a status of a person]N'N	sense	o0037984
o0011520	sux	siladaŋal[square//(public) square]N'N	sense	o0037986
o0011521	sux	silagal[vessel//measuring vessel]N'N	sense	o0161669
o0011522	sux	silaŋ[funnel//a seed funnel]N'N	sense	o0037988
o0011523	sux	silaŋ[knead//to knead]V/t'V/t	sense	o0037990
o0011524	sux	silaŋ[~body//a body part]N'N	sense	o0037992
o0011525	sux	silaŋarra[bowl//bowl for afterbirth]N'N	sense	o0037994
o0011526	sux	silal[unmng//(unknown meaning)]N'N	sense	o0037996
o0011527	sux	silanim[lamb//spring lamb]N'N	sense	o0037998
o0011528	sux	silazubud[fish//a fish]N'N	sense	o0038000
o0011529	sux	silig[ax//an ax]N'N	sense	o0038002
o0011530	sux	silig[bed//bed]N'N	sense	o0038004
o0011531	sux	silig[cease//to cease]V/t'V/t	sense	o0038006
o0011532	sux	silig[hand//(cupped) hand]N'N	sense	o0038008
o0011533	sux	silig[mighty//(to be) mighty, majestic]V/i'V/i	sense	o0038010
o0011534	sux	silig[unmng//(unknown meaning)]N'N	sense	o0038012
o0011535	sux	silim[healthy//(to be) healthy]V/i'V/i	sense	o0038014
o0011536	sux	silim[healthy//to make healthy, heal]V/i'V/t	sense	o0038014
o0011537	sux	silim[healthy//(to be) undamaged, intact, complete]V/i'V/i	sense	o0038014
o0011538	sux	silim[healthy//to be at peace]V/i'V/i	sense	o0038014
o0011539	sux	silim[healthy//to make peace]V/i'V/t	sense	o0038014
o0011540	sux	silim[healthy//completeness]V/i'N	sense	o0038014
o0011541	sux	silim[healthy//well-being]V/i'N	sense	o0038014
o0011542	sux	silim[vessel//a vessel]N'N	sense	o0038022
o0011543	sux	silim dug[greet//to greet]V/t'V/t	sense	o0038024
o0011544	sux	silsil[afterbirth?//afterbirth?]N'N	sense	o0038026
o0011545	sux	silum[~agriculture//an agricultural product]N'N	sense	o0038028
o0011546	sux	sim[carbuncle//carbuncle, skin sore]N'N	sense	o0038030
o0011547	sux	sim[fish//a fish]N'N	sense	o0038032
o0011548	sux	sim[sieve//to sieve, filter]V/t'V/t	sense	o0038034
o0011549	sux	sim[smell//to smell, sniff]V/t'V/t	sense	o0038036
o0011550	sux	sim[swallow//swallow]N'N	sense	o0038038
o0011551	sux	simda[brand//brand, branding mark]N'N	sense	o0038040
o0011552	sux	simed[unmng//(unknown meaning)]N'N	sense	o0038042
o0011553	sux	simgid[swallow//a swallow]N'N	sense	o0038044
o0011554	sux	simitum[spice plant//a spice plant or vegetable]N'N	sense	o0058395
o0011555	sux	simma[fish//a fish]N'N	sense	o0038046
o0011556	sux	simtum[container//a measuring container]N'N	sense	o0058398
o0011557	sux	simug[smith//smith, metalworker]N'N	sense	o0038048
o0011558	sux	simuggal[smith//chief smith]N'N	sense	o0038050
o0011559	sux	simul[stag//stag, deer]N'N	sense	o0038052
o0011560	sux	simuš[brilliance//brilliance, radiance]N'N	sense	o0038054
o0011561	sux	sinam[object//object]N'N	sense	o0161710
o0011562	sux	sinim[~fish//a qualification of fish]N'N	sense	o0038056
o0011563	sux	sipad[bird//a bird]N'N	sense	o0038058
o0011564	sux	sipad[shepherd//shepherd]N'N	sense	o0038060
o0011565	sux	sipad[shepherd//herder]N'N	sense	o0038060
o0011566	sux	sipadtira[bird//bird]N'N	sense	o0038063
o0011567	sux	sipadtur[bird//bird]N'N	sense	o0038065
o0011568	sux	sipadtur[shepherd//junior shepherd]N'N	sense	o0038067
o0011569	sux	sipar[implement//an implement]N'N	sense	o0038069
o0011570	sux	sir[bind//to bind]V/t'V/t	sense	o0038073
o0011571	sux	sir[check//to check]V/t'V/t	sense	o0038075
o0011572	sux	sir[check//to approach]V/t'V/t	sense	o0038075
o0011573	sux	sir[dense//(to be) dense]V/i'V/i	sense	o0038078
o0011574	sux	sir[heaven?//heaven?]N'N	sense	o0038080
o0011575	sux	sir[pointed//(to be) pointed]V/i'V/i	sense	o0038082
o0011576	sux	sir[unmng//(unknown meaning)]V/t'V/t	sense	o0038084
o0011577	sux	siraš[beer//a beer]N'N	sense	o0038086
o0011578	sux	sirda[cnne//(compound noun nominal element)]N'N	sense	o0038088
o0011579	sux	sis[spare//to spare]V/t'V/t	sense	o0038090
o0011580	sux	sisa[fair//fair, correct]AJ'AJ	sense	o0038092
o0011581	sux	sisa[fair//true (of gur⟦unit⟧)]AJ'AJ	sense	o0038092
o0011582	sux	sisa[fair//straight]AJ'AJ	sense	o0038092
o0011583	sux	sisa[straighten//to straighten, put in order]V/t'V/t	sense	o0038096
o0011584	sux	sisa[wind//north wind]N'N	sense	o0038098
o0011585	sux	sisi[horse//horse]N'N	sense	o0038100
o0011586	sux	sisig[breeze//ghost?]N'N	sense	o0038102
o0011587	sux	sisig[breeze//storm]N'N	sense	o0038102
o0011588	sux	sisig[breeze//breeze, wind]N'N	sense	o0038102
o0011589	sux	sissig[bird//bird]N'N	sense	o0038106
o0011590	sux	sissig[green//(to be) green-yellow, pale]V/i'V/i	sense	o0038108
o0011591	sux	siškur[prayer//prayer, blessing]N'N	sense	o0038110
o0011592	sux	siškur[prayer//offering, sacrifice, rites]N'N	sense	o0038110
o0011593	sux	siškur[prayer//to pour (a libation), offer a sacrifice]N'V/t	sense	o0038110
o0011594	sux	siškur[prayer//to intercede]N'V/i	sense	o0038110
o0011595	sux	sišunu[creature//a sea creature]N'N	sense	o0038115
o0011596	sux	situ[unmng//(unknown meaning)]N'N	sense	o0038117
o0011597	sux	situm[balance//balance (of a settled account)]N'N	sense	o0038119
o0011598	sux	siuba[zenith//zenith]N'N	sense	o0038121
o0011599	sux	SU[cvne//(compound verb nominal element)]N'N	sense	o0038150
o0011600	sux	SU[fish//a fish]N'N	sense	o0038152
o0011601	sux	su[bird//a bird]N'N	sense	o0038130
o0011602	sux	su[cvve//(compound verb verbal element)]V/t'V/t	sense	o0038132
o0011603	sux	su[fibers//date-palm fibers]N'N	sense	o0038134
o0011604	sux	su[flesh//flesh]N'N	sense	o0038136
o0011605	sux	su[flesh//body]N'N	sense	o0038136
o0011606	sux	su[flesh//entrails (omen)]N'N	sense	o0038136
o0011607	sux	su[red//(to be) red, brown]V/i'V/i	sense	o0038140
o0011608	sux	su[sink//to submerge]V/t'V/t	sense	o0038142
o0011609	sux	su[sink//to sink]V/t'V/t	sense	o0038142
o0011610	sux	su[sink//to drain]V/t'V/t	sense	o0038142
o0011611	sux	su[sprinkle//to sprinkle, strew]V/t'V/t	sense	o0038145
